-282.33333333333337,253,549,None,-2329.5555555555557
-409.55555555555554,158,280,None,-2432.777777777778
-476.44444444444446,388,207,None,-2147.5555555555557
-444.88888888888886,685,146,None,-1548.8888888888891
-308.8888888888889,801,34,None,-823.5555555555557
-135.77777777777777,1319,79,None,97.77777777777771
36.33333333333337,1432,39,Compression,845.7777777777778
316.5555555555556,1532,515,None,1606.6666666666667
532.3333333333334,1475,645,None,2276.0
616.5555555555555,1760,705,None,2508.4444444444443
766.6666666666666,1054,590,None,2656.5555555555557
831.7777777777778,319,460,None,2434.8888888888887
796.0,26,104,None,1919.4444444444446
727.4444444444446,19,448,None,1339.4444444444446
594.5555555555557,1,1262,None,457.4444444444445
316.66666666666663,13,1191,None,-436.66666666666674
31.0,138,1396,None,-1184.4444444444446
-221.77777777777771,112,1291,None,-1930.3333333333333
-445.0,4,2188,None,-2369.777777777778
-804.8888888888888,14,1537,None,-2812.4444444444443
-1025.6666666666665,54,2343,None,-2893.777777777778
-1264.3333333333335,178,2644,None,-2790.666666666667
-1529.6666666666667,235,3008,None,-2537.4444444444443
-1790.111111111111,149,2590,None,-2099.1111111111113
-1921.2222222222222,13,2880,None,-1483.7777777777776
-2108.888888888889,227,2553,None,-1078.3333333333335
-2227.5555555555557,277,1887,None,-434.2222222222224
-2275.444444444445,133,1847,None,26.999999999999545
-2223.222222222222,41,1516,Compression,642.0
-2217.888888888889,103,1011,None,1064.8888888888887
-2064.444444444445,85,976,None,1584.5555555555557
-1889.4444444444446,44,605,None,1878.1111111111109
-1643.6666666666667,25,547,None,2286.3333333333335
-1430.4444444444446,14,783,None,2496.5555555555557
-1197.3333333333335,27,1601,None,2742.0000000000005
-1113.7777777777778,0,3536,None,2532.1111111111113
-1327.7777777777778,1,5395,None,2139.8888888888896
-1736.6666666666665,1,7057,None,1286.666666666667
-2356.777777777778,11,8123,None,220.88888888888914
-3157.222222222222,5,8971,None,-1239.2222222222217
-4054.4444444444443,2,8626,None,-2655.7777777777774
-4950.333333333333,0,8797,None,-4218.222222222222
-5869.777777777778,10,4274,None,-5553.111111111111
-6258.111111111111,637,2338,None,-6008.444444444444
-6272.222222222222,1147,523,None,-5644.999999999999
-5810.0,2678,456,None,-4343.333333333334
-4963.777777777777,3210,36,None,-2134.3333333333335
-3827.1111111111113,4807,2,Compression,694.6666666666665
-2391.888888888889,6339,0,None,4071.999999999999
-691.3333333333335,7612,0,None,7802.444444444445
1112.6666666666667,7010,1,None,11123.777777777777
2868.8888888888887,5611,1,None,13897.111111111111
3966.0,3938,35,None,14706.333333333334
4588.666666666666,2767,90,None,14087.999999999998
4816.777777777777,1965,58,None,12097.111111111111
4781.777777777778,1167,396,None,8980.222222222223
4514.777777777778,345,470,None,4978.777777777779
3967.0,45,1172,None,295.8888888888887
3137.4444444444443,1,2447,None,-4909.8888888888905
2019.888888888889,5,3032,None,-9316.888888888889
904.7777777777777,2,4195,None,-12824.999999999998
-184.44444444444457,4,5109,None,-14777.222222222223
-1185.3333333333333,2,5818,None,-15519.555555555555
-2129.0,1,6256,None,-15287.666666666668
-3035.888888888889,7,6742,None,-14176.555555555557
-3869.8888888888887,6,7477,None,-12213.444444444445
-4686.111111111111,3,6868,None,-9560.333333333334
-5323.666666666667,1,5643,None,-6497.0
-5678.777777777778,18,5049,None,-3548.2222222222226
-5901.444444444444,2,5271,None,-1032.2222222222226
-6021.0,126,2494,Compression,1109.2222222222217
-5716.888888888889,1465,353,None,3286.111111111112
-4947.111111111111,4602,2,None,5566.555555555557
-3741.0000000000005,5947,0,None,7948.0
-2331.888888888889,7524,0,None,9999.111111111111
-665.7777777777778,8754,0,None,11719.0
1069.6666666666665,9654,1,None,13199.555555555555
2769.1111111111113,8737,1,None,14284.444444444445
4298.777777777778,6827,0,None,14731.777777777777
5642.777777777778,5015,4,None,14481.888888888889
6462.666666666666,3613,18,None,12884.666666666666
6738.555555555556,2334,166,None,10147.666666666668
6468.333333333333,1358,59,None,6189.0
5951.888888888889,485,135,None,1890.4444444444434
5154.777777777777,7,1145,None,-2627.3333333333358
4055.666666666667,6,2179,None,-7214.222222222223
2741.666666666667,5,3364,None,-11691.222222222223
1397.7777777777778,1,4034,None,-15080.555555555555
191.1111111111111,2,5129,None,-17137.333333333336
-935.3333333333333,13,6190,None,-17607.333333333332
-2021.111111111111,5,7086,None,-17043.444444444445
-3048.7777777777774,4,7506,None,-15337.666666666664
-4026.666666666667,3,8007,None,-12964.555555555555
-4954.888888888889,2,6817,None,-10082.222222222223
-5585.666666666667,26,6693,None,-6740.333333333334
-6085.0,3,6706,None,-3375.000000000001
-6456.555555555556,17,3148,None,-456.33333333333485
-6356.333333333334,1065,392,Compression,2212.222222222221
-5711.888888888889,3761,2,None,4740.555555555554
-4607.888888888889,5193,0,None,7391.777777777777
-3244.1111111111113,6957,5,None,9914.333333333332
-1638.111111111111,8497,4,None,12029.88888888889
194.8888888888887,8100,6,None,13976.444444444445
1851.4444444444443,8143,3,None,15291.444444444445
3496.666666666666,6799,12,None,16129.111111111111
4995.555555555556,6037,15,None,16228.666666666668
6012.555555555556,5016,0,None,14955.666666666668
6495.11111111111,4033,9,None,12402.333333333334
6524.555555555556,2975,12,None,8743.88888888889
6276.777777777778,2224,40,None,4371.111111111113
5747.0,740,86,None,-52.0
4876.0,47,548,None,-4900.555555555555
3921.0,4,2276,None,-9382.555555555555
2764.1111111111113,1,3359,None,-13101.444444444445
1636.8888888888887,7,4690,None,-15565.666666666668
447.44444444444457,3,5647,None,-16697.555555555555
-737.0,15,6350,None,-16753.0
-1888.0,21,7289,None,-15797.666666666666
-3024.777777777778,17,7422,None,-13982.666666666668
-4090.2222222222226,3,6339,None,-11906.777777777777
-4866.888888888889,226,4660,None,-9010.333333333334
-5303.888888888889,194,6365,None,-5866.222222222222
-5737.111111111111,90,2552,None,-2936.1111111111113
-5637.555555555556,3343,186,None,-42.33333333333394
-4766.444444444444,6244,3,Compression,3198.666666666666
-3445.8888888888887,8097,3,None,6592.666666666668
-1842.6666666666667,8743,6,None,9882.555555555557
-64.33333333333348,8777,15,None,12703.333333333332
1732.0,8462,16,None,15047.111111111111
3374.4444444444443,6754,16,None,16742.555555555555
4615.777777777777,5733,8,None,17194.11111111111
5937.555555555556,4512,16,None,16888.555555555555
6710.666666666667,4101,3,None,15057.111111111111
6815.222222222222,2981,11,None,11536.333333333332
6451.777777777778,1589,12,None,6937.2222222222235
5727.666666666667,410,61,None,1748.1111111111113
4795.666666666667,28,894,None,-3381.333333333332
3725.888888888889,9,1803,None,-7925.777777777777
2588.111111111111,3,3388,None,-12461.000000000002
1463.3333333333335,13,4260,None,-15500.666666666666
355.33333333333326,4,5273,None,-17163.88888888889
-729.6666666666666,18,6158,None,-17338.0
-1867.2222222222222,20,6744,None,-16252.777777777777
-2944.3333333333335,25,7342,None,-14256.111111111111
-3932.5555555555557,13,7153,None,-11654.111111111111
-4764.666666666667,3,5851,None,-8774.0
-5318.222222222223,210,4930,None,-5891.666666666668
-5643.333333333334,23,5761,None,-2649.2222222222226
-5904.777777777777,410,1227,None,72.22222222222263
-5523.666666666666,4487,29,Compression,2803.4444444444443
-4442.888888888889,7012,5,None,5682.888888888889
-2982.1111111111113,8573,5,None,8545.333333333334
-1283.0,8850,3,None,11221.666666666668
513.0,9551,24,None,13489.666666666668
2364.8888888888887,8978,30,None,15361.0
4008.8888888888887,6977,6,None,16695.222222222223
5307.888888888889,5885,1,None,16830.222222222223
6599.222222222223,4515,5,None,16217.222222222223
7191.111111111111,3097,9,None,13829.666666666666
7038.88888888889,2922,3,None,9820.444444444443
6584.666666666667,1826,15,None,5121.222222222222
5833.888888888889,471,29,None,-12.66666666666697
4900.0,1,733,None,-4940.111111111111
3760.111111111111,4,1926,None,-9556.0
2552.3333333333335,4,2943,None,-13960.555555555555
1451.2222222222222,0,4449,None,-16571.444444444445
303.1111111111111,5,5629,None,-17777.88888888889
-822.8888888888888,17,7110,None,-17580.777777777777
-1954.1111111111109,18,7830,None,-16109.888888888889
-3146.444444444445,25,8645,None,-14118.111111111111
-4305.444444444444,28,8476,None,-11534.555555555555
-5293.222222222223,12,6463,None,-8736.666666666668
-5928.666666666667,13,8150,None,-5832.111111111111
-6619.222222222222,11,6094,None,-2875.4444444444434
-6968.555555555556,957,1013,None,-405.7777777777774
-6480.444444444444,3538,58,Compression,2209.4444444444443
-5468.888888888889,5845,7,None,5085.111111111111
-4032.111111111111,7055,24,None,8061.333333333332
-2382.8888888888887,7849,36,None,10956.77777777778
-557.0,9334,19,None,13437.222222222223
1416.6666666666665,8852,2,None,15881.444444444443
3116.7777777777783,6915,3,None,17465.222222222223
4788.888888888889,5260,5,None,18191.666666666664
6048.666666666666,4143,8,None,17663.222222222223
6514.333333333333,3218,20,None,15072.777777777777
6483.0,2488,70,None,11188.333333333332
6103.0,991,21,None,6386.666666666667
5429.555555555556,161,364,None,1102.5555555555557
4538.888888888889,2,2729,None,-3949.5555555555566
3200.8888888888887,0,3729,None,-9623.888888888887
1803.2222222222224,1,5350,None,-14330.77777777778
440.8888888888889,15,6395,None,-17342.777777777777
-851.8888888888889,19,7580,None,-18852.444444444445
-2151.4444444444443,47,9057,None,-18800.88888888889
-3507.8888888888887,3,9487,None,-17803.333333333332
-4830.333333333333,9,8705,None,-16029.22222222222
-5904.333333333333,8,7193,None,-13118.111111111111
-6680.111111111111,1,8137,None,-9905.444444444443
-7281.111111111111,439,3349,None,-6134.0
-7190.11111111111,2024,390,None,-2092.7777777777774
-6414.222222222223,4825,20,Compression,1810.666666666666
-5171.444444444444,5873,37,None,5671.333333333333
-3682.8888888888887,7244,30,None,9401.888888888887
-1880.2222222222217,9001,35,None,12961.555555555555
169.77777777777783,10335,29,None,16219.111111111111
2281.1111111111113,9265,4,None,18667.444444444445
4108.444444444445,6914,7,None,19781.88888888889
5779.888888888889,4742,8,None,19916.11111111111
6629.222222222222,4021,3,None,18138.888888888887
6894.11111111111,3195,11,None,14839.777777777777
6714.0,2420,9,None,10257.777777777777
6333.444444444444,877,142,None,5016.222222222221
5613.555555555556,341,1098,None,-691.666666666667
4533.222222222222,24,2404,None,-6425.111111111113
3123.6666666666665,4,3812,None,-12218.444444444445
1671.5555555555557,5,5514,None,-16256.222222222223
292.0,2,6522,None,-18796.22222222222
-958.4444444444446,42,7717,None,-19473.11111111111
-2257.6666666666665,34,8379,None,-19168.11111111111
-3538.6666666666665,17,8167,None,-17746.444444444445
-4712.111111111111,74,6197,None,-15408.999999999998
-5474.111111111111,7,7653,None,-11930.222222222223
-6239.555555555555,24,3421,None,-8335.888888888887
-6352.555555555555,2108,216,None,-3988.333333333332
-5719.222222222223,4259,10,None,196.88888888888778
-4635.0,6272,15,Compression,4224.777777777777
-3215.333333333334,7265,18,None,7995.7777777777765
-1557.3333333333335,7769,22,None,11745.888888888887
230.66666666666697,8232,1,None,14857.000000000002
2050.7777777777783,6526,5,None,17535.666666666668
3455.666666666667,5397,0,None,18406.0
4904.888888888889,4630,27,None,18535.222222222223
5793.777777777778,3441,9,None,17073.333333333332
5964.888888888889,2551,7,None,13941.0
5775.444444444444,2039,3,None,9710.111111111113
5306.444444444444,996,161,None,4752.444444444443
4594.0,64,739,None,-611.5555555555557
3658.222222222222,12,2208,None,-5502.222222222223
2499.6666666666665,3,3557,None,-10695.555555555555
1380.2222222222222,1,4427,None,-14221.777777777777
288.7777777777776,11,5485,None,-16300.222222222223
-830.8888888888889,22,6433,None,-17035.111111111113
-1924.5555555555557,22,6948,None,-16411.222222222223
-2976.777777777778,14,6571,None,-14903.555555555557
-3931.5555555555557,25,5025,None,-12665.555555555555
-4579.88888888889,58,5912,None,-9622.77777777778
-5155.333333333333,19,3922,None,-6738.1111111111095
-5345.0,2080,344,None,-3228.5555555555547
-4757.222222222222,4846,27,None,487.22222222222354
-3730.0,7690,4,Compression,3870.666666666667
-2267.777777777778,7437,19,None,7315.333333333334
-731.2222222222222,7209,17,None,10431.333333333334
837.4444444444443,7406,13,None,12988.111111111113
2387.4444444444443,5224,0,None,15132.555555555555
3523.444444444445,4079,0,None,15948.0
4627.111111111111,3494,6,None,15919.888888888889
5448.333333333334,2872,4,None,14812.111111111111
5574.111111111111,1904,29,None,11768.22222222222
5247.0,1125,143,None,7783.666666666666
4502.11111111111,641,844,None,2955.6666666666665
3655.333333333333,96,1383,None,-1932.4444444444453
2713.2222222222226,5,2801,None,-6227.555555555556
1581.111111111111,11,3582,None,-10588.77777777778
603.8888888888889,2,4676,None,-13712.88888888889
-368.6666666666665,4,5499,None,-15327.11111111111
-1366.7777777777778,22,6329,None,-15792.111111111111
-2386.222222222222,22,6584,None,-14730.222222222223
-3323.6666666666665,22,5359,None,-12957.22222222222
-4025.777777777778,168,4219,None,-10403.666666666668
-4453.333333333333,48,4530,None,-7302.333333333333
-4808.333333333334,386,717,None,-4602.000000000001
-4534.444444444444,3674,132,None,-1119.7777777777783
-3744.1111111111113,5846,8,Compression,2467.1111111111113
-2576.1111111111113,7381,22,None,5752.888888888889
-1147.888888888889,7288,113,None,8789.555555555555
350.11111111111086,7501,10,None,11264.222222222223
1911.5555555555554,6401,1,None,13343.888888888887
3215.666666666667,4692,44,None,14763.000000000002
4182.222222222222,3827,7,None,14751.11111111111
5104.666666666666,2550,26,None,14261.0
5421.88888888889,1593,37,None,12163.77777777778
5201.222222222223,1403,7,None,8726.444444444445
4707.666666666666,432,274,None,4547.444444444444
3907.5555555555557,29,1153,None,-179.77777777777737
2985.4444444444443,20,2090,None,-4606.111111111111
1923.111111111111,0,2926,None,-8624.0
886.8888888888888,2,4167,None,-12241.777777777777
-92.33333333333326,3,5144,None,-14230.888888888889
-1088.0,3,6183,None,-15138.0
-2055.1111111111113,8,6911,None,-14760.777777777777
-2995.0,22,7594,None,-13251.666666666668
-3991.444444444445,27,8331,None,-11334.444444444445
-4931.666666666666,20,7975,None,-8850.777777777777
-5690.666666666666,20,6279,None,-6347.333333333331
-6156.11111111111,75,6978,None,-3804.666666666667
-6598.0,18,6634,None,-1292.2222222222226
-6870.333333333334,398,2088,Compression,699.0
-6486.888888888889,2355,682,None,2797.333333333334
-5614.333333333333,5344,8,None,5139.88888888889
-4254.444444444444,6254,25,None,7579.777777777778
-2721.0,7614,28,None,9946.555555555555
-955.4444444444443,8413,3,None,12055.444444444443
862.8888888888887,7801,0,None,14038.444444444443
2425.1111111111113,6334,6,None,15359.222222222223
3895.2222222222217,5396,3,None,15892.111111111111
5229.555555555556,4513,5,None,15659.111111111113
5918.222222222223,3007,19,None,13664.555555555555
6064.333333333334,2976,26,None,10408.222222222223
5799.222222222223,1993,44,None,6077.444444444446
5323.666666666667,347,84,None,1491.1111111111122
4510.0,12,1244,None,-3115.7777777777783
3438.6666666666665,11,2150,None,-7917.444444444445
2334.2222222222226,5,3516,None,-12190.77777777778
1241.0,8,4838,None,-15059.333333333332
105.11111111111109,12,6404,None,-16803.111111111113
-1106.0,30,7169,None,-17077.88888888889
-2231.222222222222,17,7419,None,-16340.222222222223
-3381.4444444444443,26,5946,None,-14646.111111111113
-4255.777777777777,90,7099,None,-12155.222222222223
-5063.777777777778,5,5449,None,-9482.888888888889
-5531.777777777777,293,2267,None,-6316.222222222222
-5513.444444444444,1566,234,None,-2723.2222222222226
-4975.333333333333,4018,220,Compression,807.8888888888896
-4016.666666666667,5041,2,None,4173.777777777778
-2746.5555555555557,6719,0,None,7540.111111111112
-1206.7777777777778,6201,0,None,10603.88888888889
304.66666666666697,5398,1,None,13259.888888888889
1562.111111111111,4685,5,None,14788.333333333332
2860.888888888889,4084,2,None,15772.333333333336
3919.333333333333,3502,15,None,15667.444444444442
4526.11111111111,3017,13,None,14161.333333333332
4711.888888888889,2391,65,None,11327.777777777777
4548.333333333333,1528,103,None,7540.555555555556
4146.777777777777,769,308,None,3207.2222222222217
3451.444444444445,72,265,None,-1159.666666666666
2741.0,20,479,None,-5488.333333333335
2090.3333333333335,13,1758,None,-8922.888888888887
1376.4444444444446,14,3166,None,-11524.0
572.6666666666665,4,4517,None,-13033.888888888889
-316.2222222222222,22,4807,None,-13407.333333333332
-1181.6666666666667,20,5923,None,-12786.888888888889
-2096.0,40,5379,None,-11302.555555555555
-2847.5555555555557,111,4091,None,-9430.666666666666
-3341.0,98,5601,None,-7320.666666666668
-3931.0,426,2444,None,-5187.555555555556
-4104.222222222222,1579,899,None,-2847.8888888888882
-3834.7777777777774,3309,141,None,-368.8888888888896
-3132.5555555555557,4889,12,Compression,2188.3333333333335
-2089.222222222222,5623,22,None,4871.333333333333
-935.2222222222224,7049,0,None,7240.777777777777
503.88888888888914,6845,0,None,9392.333333333334
1857.6666666666665,6328,1,None,11377.222222222223
3002.8888888888887,4849,0,None,12538.444444444443
4153.111111111111,4155,0,None,13295.333333333332
4839.0,3513,3,None,12648.444444444445
5153.444444444444,2537,80,None,10761.222222222223
5074.444444444444,1892,33,None,7960.555555555556
4739.111111111111,1130,7,None,4228.444444444445
4241.555555555556,150,339,None,471.55555555555566
3437.3333333333335,4,1948,None,-3410.4444444444443
2460.7777777777774,0,3166,None,-7481.0
1406.0,0,4699,None,-10540.111111111111
345.1111111111111,5,5670,None,-12796.222222222223
-746.0,15,7120,None,-13792.0
-1925.4444444444443,41,7385,None,-13907.222222222223
-3014.444444444445,31,7421,None,-13265.666666666668
-4042.1111111111113,43,6003,None,-11714.666666666668
-4829.111111111111,9,6962,None,-9673.77777777778
-5580.666666666667,16,5039,None,-7421.111111111111
-5922.777777777778,595,1826,None,-4575.555555555555
-5707.777777777778,1881,107,None,-1528.7777777777783
-4988.555555555556,4867,10,Compression,1745.2222222222217
-3819.4444444444443,5591,1,None,5015.444444444444
-2408.8888888888887,6643,2,None,8297.777777777777
-855.0,7121,5,None,11230.111111111113
756.7777777777778,5852,7,None,13816.888888888889
2068.4444444444443,4826,11,None,15281.11111111111
3376.0000000000005,4282,2,None,16070.444444444445
4409.666666666667,3591,3,None,15666.111111111113
4945.111111111111,1916,126,None,13726.333333333336
4946.888888888889,999,268,None,10418.88888888889
4488.444444444444,538,388,None,6148.444444444443
3884.0,145,1011,None,1494.0
3049.8888888888887,8,2470,None,-2992.666666666667
1985.6666666666665,3,3702,None,-7727.777777777779
925.2222222222222,5,4595,None,-11475.666666666668
-119.77777777777783,15,6037,None,-14148.666666666668
-1264.4444444444443,33,6403,None,-15609.555555555557
-2370.8888888888887,12,6401,None,-15623.888888888889
-3279.6666666666665,67,4672,None,-14519.444444444443
-3872.5555555555557,93,5288,None,-12265.888888888889
-4466.444444444444,86,4655,None,-9579.333333333334
-4877.88888888889,668,1496,None,-6784.555555555557
-4696.333333333333,2657,134,None,-3186.2222222222217
-4005.0,5459,2,Compression,743.8888888888887
-2888.6666666666665,6773,12,None,4547.111111111111
-1468.3333333333333,7425,22,None,8022.666666666666
62.0,8911,17,None,10793.888888888889
1760.111111111111,7955,12,None,13390.222222222223
3154.333333333333,6456,8,None,14954.666666666668
4448.0,5475,7,None,15596.444444444445
5563.222222222223,4538,1,None,15371.333333333336
6159.333333333334,3503,0,None,13624.555555555557
6268.222222222223,2394,16,None,10477.111111111111
5926.111111111111,1450,36,None,6381.888888888889
5332.0,338,83,None,1760.5555555555557
4537.777777777777,19,1164,None,-2551.1111111111113
3422.3333333333335,5,2196,None,-7252.222222222223
2296.333333333333,0,3322,None,-11299.111111111113
1210.7777777777778,1,4330,None,-14092.88888888889
122.22222222222217,1,5031,None,-15714.222222222223
-940.7777777777778,14,6221,None,-15914.888888888889
-2019.6666666666667,30,6774,None,-15088.222222222223
-3033.222222222222,30,6004,None,-13435.111111111111
-3854.1111111111113,253,3901,None,-10848.333333333334
-4287.777777777777,211,4655,None,-7967.555555555555
-4654.333333333333,146,2342,None,-4839.444444444443
-4654.888888888889,1466,881,None,-1510.2222222222217
-4220.777777777777,5034,2,Compression,1668.5555555555566
-3180.6666666666665,7817,10,None,4985.0
-1754.3333333333335,7701,24,None,8145.777777777778
-211.66666666666697,6663,36,None,10994.111111111111
1273.9999999999998,5088,12,None,13132.777777777777
2501.7777777777774,3967,3,None,14432.555555555555
3347.5555555555557,3115,8,None,14586.555555555555
4186.555555555556,1925,12,None,14272.444444444443
4643.111111111111,1158,155,None,12600.888888888889
4689.555555555556,550,122,None,9723.888888888887
4178.0,128,505,None,5550.666666666666
3268.666666666667,67,1420,None,715.7777777777783
2265.333333333333,24,2556,None,-3878.8888888888887
1247.6666666666665,0,3656,None,-7661.666666666666
277.44444444444446,7,4416,None,-11065.222222222223
-652.8888888888889,11,4477,None,-13298.444444444445
-1494.3333333333333,5,5108,None,-14591.22222222222
-2273.888888888889,14,5707,None,-14275.666666666666
-3017.8888888888887,18,5760,None,-12730.444444444445
-3703.4444444444443,7,5765,None,-10358.444444444445
-4301.333333333333,10,5010,None,-7543.666666666667
-4706.555555555556,234,3842,None,-4747.555555555556
-4826.111111111111,58,5640,None,-2073.333333333333
-5040.111111111111,60,3447,None,363.33333333333303
-4926.555555555556,911,506,Compression,2643.333333333333
-4385.333333333334,3479,0,None,4816.444444444443
-3431.777777777778,5517,1,None,6723.555555555556
-2186.3333333333335,5765,31,None,8401.555555555555
-911.2222222222224,6599,1,None,9764.11111111111
461.6666666666665,6484,1,None,10836.777777777777
1737.5555555555557,5069,8,None,11761.666666666668
2700.777777777778,4326,46,None,11800.555555555555
3796.5555555555557,4315,1,None,11727.666666666668
4652.222222222222,3975,2,None,10736.666666666666
5048.666666666666,2858,157,None,8602.444444444445
4962.222222222222,2670,18,None,5601.777777777778
4644.0,1882,233,None,2067.333333333334
4190.111111111111,562,405,None,-1342.7777777777774
3474.4444444444443,165,835,None,-4514.111111111111
2679.666666666667,19,1525,None,-7894.555555555557
1950.0,2,2666,None,-10329.555555555555
1178.4444444444446,3,3427,None,-12052.111111111111
318.6666666666665,4,4236,None,-12727.555555555555
-593.0,9,4811,None,-12472.0
-1426.6666666666665,38,3927,None,-11490.222222222223
-2153.4444444444443,806,3032,None,-9810.222222222223
-2584.0,119,4213,None,-7716.222222222223
-3056.3333333333335,362,1903,None,-5780.0
-3153.111111111111,2213,205,None,-3214.666666666666
-2762.666666666667,4729,2,None,-379.1111111111122
-1941.4444444444443,6267,7,Compression,2521.7777777777774
-865.4444444444446,6194,7,None,5204.777777777777
292.2222222222224,6273,11,None,7682.666666666667
1521.5555555555557,6213,3,None,9722.333333333334
2643.6666666666665,5036,0,None,11327.888888888889
3450.555555555556,4112,1,None,11867.333333333334
4362.222222222222,3386,8,None,12131.222222222223
4908.777777777777,2401,36,None,11181.777777777777
4948.444444444444,1744,58,None,8895.222222222223
4610.555555555556,1823,22,None,5666.777777777777
4115.11111111111,493,21,None,2032.3333333333326
3480.111111111111,9,1073,None,-1609.2222222222226
2666.111111111111,2,1715,None,-4890.000000000002
1785.7777777777778,0,3278,None,-8276.444444444443
862.0,0,3971,None,-10650.444444444445
-36.0,0,4936,None,-12109.333333333332
-959.7777777777778,6,6476,None,-12420.555555555555
-1941.4444444444443,13,6968,None,-11870.444444444443
-2901.5555555555557,23,7230,None,-10700.0
-3902.444444444445,20,7166,None,-9162.11111111111
-4748.888888888889,79,6060,None,-7371.111111111111
-5295.222222222223,24,6629,None,-5372.777777777777
-5838.777777777778,39,7059,None,-3226.333333333335
-6254.555555555556,74,3007,None,-1248.000000000001
-6139.222222222223,705,281,Compression,786.6666666666661
-5543.666666666666,3407,26,None,2928.2222222222226
-4449.111111111111,4255,23,None,5509.888888888888
-3206.1111111111113,5236,2,None,7924.444444444444
-1823.7777777777776,6354,0,None,10040.0
-323.7777777777778,5952,2,None,12049.666666666668
1001.8888888888889,5431,14,None,13413.666666666668
2337.666666666667,5416,7,None,14279.666666666668
3718.6666666666665,5224,2,None,14557.111111111111
4624.777777777777,4735,3,None,13271.666666666668
5103.444444444445,4318,0,None,10951.666666666668
5207.555555555556,4031,12,None,7578.000000000001
5183.888888888889,3203,0,None,3964.8888888888887
4958.222222222223,1413,8,None,484.8888888888887
4408.333333333334,629,57,None,-3444.333333333334
3810.777777777778,17,222,None,-7164.333333333334
3186.111111111111,6,1931,None,-9915.555555555557
2371.222222222222,0,3341,None,-11994.555555555555
1419.7777777777778,0,4503,None,-12861.666666666668
393.66666666666674,6,6027,None,-13099.777777777777
-755.1111111111111,17,7098,None,-12744.666666666668
-1988.4444444444446,19,7204,None,-11904.444444444445
-3142.6666666666665,20,6126,None,-10909.777777777777
-3977.222222222222,68,6333,None,-9234.0
-4736.888888888889,41,6660,None,-7200.222222222222
-5449.555555555556,106,2660,None,-5430.666666666666
-5519.444444444445,1189,192,None,-3180.8888888888896
-5037.444444444444,4178,2,None,-494.55555555555566
